case:concept:name,concept:name,time:timestamp
Sitara-1::conversation_888636_4336.csv::s1,user_neutral,2026-07-17 11:41:00.000
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:41:15.001
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:41:30.002
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:41:38.003
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:41:53.004
Sitara-1::conversation_888636_4336.csv::s1,user_emotional_disclosure,2026-07-17 11:42:02.005
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:42:07.006
Sitara-1::conversation_888636_4336.csv::s1,user_emotional_disclosure,2026-07-17 11:42:47.007
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:42:49.008
Sitara-1::conversation_888636_4336.csv::s1,user_disengaging,2026-07-17 11:42:50.009
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:42:57.010
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:43:06.011
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:43:17.012
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:43:19.013
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:43:45.014
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:43:47.015
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:43:52.016
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:43:59.017
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:44:04.018
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:44:12.019
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:44:17.020
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:44:19.021
Sitara-1::conversation_888636_4336.csv::s1,user_enthusiastic,2026-07-17 11:44:36.022
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:44:41.023
Sitara-1::conversation_888636_4336.csv::s1,user_enthusiastic,2026-07-17 11:44:59.024
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:45:05.025
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:45:07.026
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:45:11.027
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:45:16.028
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:45:30.029
Sitara-1::conversation_888636_4336.csv::s1,user_emotional_disclosure,2026-07-17 11:45:43.030
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:45:48.031
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:45:54.032
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:45:59.033
Sitara-1::conversation_888636_4336.csv::s1,user_emotional_disclosure,2026-07-17 11:46:06.034
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:46:11.035
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:46:17.036
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:46:22.037
Sitara-1::conversation_888636_4336.csv::s1,user_enthusiastic,2026-07-17 11:46:32.038
Sitara-1::conversation_888636_4336.csv::s1,user_enthusiastic,2026-07-17 11:46:35.039
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:46:36.040
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:46:43.041
Sitara-1::conversation_888636_4336.csv::s1,astro_dated_prediction,2026-07-17 11:46:48.042
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:46:56.043
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:47:04.044
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:47:14.045
Sitara-1::conversation_888636_4336.csv::s1,user_neutral_factual,2026-07-17 11:47:25.046
Sitara-1::conversation_888636_4336.csv::s1,astro_other,2026-07-17 11:47:32.047
Sitara-1::conversation_888636_4336.csv::s1,user_neutral,2026-07-17 11:47:46.048
Sitara-1::conversation_888636_4336.csv::s1,astro_open_thread,2026-07-17 11:47:50.049
Sitara-1::conversation_888636_4336.csv::s1,user_enthusiastic,2026-07-17 11:48:13.050
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:48:18.051
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:48:20.052
Sitara-1::conversation_888636_4336.csv::s1,user_pushback,2026-07-17 11:48:31.053
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:48:36.054
Sitara-1::conversation_888636_4336.csv::s1,user_pushback,2026-07-17 11:48:48.055
Sitara-1::conversation_888636_4336.csv::s1,astro_reframe,2026-07-17 11:48:52.056
Sitara-1::conversation_888636_4336.csv::s1,user_pushback,2026-07-17 11:48:55.057
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:48:55.058
Sitara-1::conversation_888636_4336.csv::s1,astro_callback_within,2026-07-17 11:48:57.059
Sitara-1::conversation_888636_4336.csv::s1,astro_open_thread,2026-07-17 11:49:08.060
Sitara-1::conversation_905636_4336.csv::s1,user_neutral,2026-07-17 17:48:47.000
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:48:52.001
Sitara-1::conversation_905636_4336.csv::s1,user_neutral_factual,2026-07-17 17:49:01.002
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:49:09.003
Sitara-1::conversation_905636_4336.csv::s1,user_emotional_disclosure,2026-07-17 17:49:41.004
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:49:47.005
Sitara-1::conversation_905636_4336.csv::s1,user_neutral_factual,2026-07-17 17:49:56.006
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:50:02.007
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:50:04.008
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:50:14.009
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:50:19.010
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:50:21.011
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:50:35.012
Sitara-1::conversation_905636_4336.csv::s1,user_neutral_factual,2026-07-17 17:50:44.013
Sitara-1::conversation_905636_4336.csv::s1,astro_dated_prediction,2026-07-17 17:50:49.014
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:51:08.015
Sitara-1::conversation_905636_4336.csv::s1,astro_dated_prediction,2026-07-17 17:51:15.016
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:51:17.017
Sitara-1::conversation_905636_4336.csv::s1,user_neutral_factual,2026-07-17 17:51:36.018
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:51:43.019
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:51:49.020
Sitara-1::conversation_905636_4336.csv::s1,astro_other,2026-07-17 17:51:56.021
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:07.022
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:52:19.023
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:25.024
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:27.025
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:52:33.026
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:41.027
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:43.028
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:52:51.029
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:52:58.030
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:53:17.031
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:53:28.032
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:53:34.033
Sitara-1::conversation_905636_4336.csv::s1,user_enthusiastic,2026-07-17 17:53:42.034
Sitara-1::conversation_905636_4336.csv::s1,astro_callback_within,2026-07-17 17:53:49.035
Sitara-1::conversation_905636_4336.csv::s2,user_neutral,2026-07-17 18:00:55.000
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:01:10.001
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:01:29.002
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:01:34.003
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:01:50.004
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:02:05.005
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:02:14.006
Sitara-1::conversation_905636_4336.csv::s2,astro_dated_prediction,2026-07-17 18:02:25.007
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:02:27.008
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:02:35.009
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:02:41.010
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:02:43.011
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:03:18.012
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:03:27.013
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:03:29.014
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:03:35.015
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:03:44.016
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:04:16.017
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:04:30.018
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:04:35.019
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:04:42.020
Sitara-1::conversation_905636_4336.csv::s2,astro_dated_prediction,2026-07-17 18:04:44.021
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:04:51.022
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:05:07.023
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:05:14.024
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:05:20.025
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:05:35.026
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:05:44.027
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:05:50.028
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:05:52.029
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:06:06.030
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:06:11.031
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:06:19.032
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:06:25.033
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:06:27.034
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:06:34.035
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:06:38.036
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:06:39.037
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:06:41.038
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:06:47.039
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:06:54.040
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:07:05.041
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:07:17.042
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:07:22.043
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:07:25.044
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:07:28.045
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:07:33.046
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:07:54.047
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:08:00.048
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:08:02.049
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:08:05.050
Sitara-1::conversation_905636_4336.csv::s2,astro_dated_prediction,2026-07-17 18:08:11.051
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:08:13.052
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:08:25.053
Sitara-1::conversation_905636_4336.csv::s2,astro_dated_prediction,2026-07-17 18:08:31.054
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:08:33.055
Sitara-1::conversation_905636_4336.csv::s2,user_neutral_factual,2026-07-17 18:08:42.056
Sitara-1::conversation_905636_4336.csv::s2,astro_reframe,2026-07-17 18:08:50.057
Sitara-1::conversation_905636_4336.csv::s2,astro_other,2026-07-17 18:08:52.058
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:08:54.059
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:08:59.060
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:09:01.061
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:09:17.062
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:09:27.063
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:09:29.064
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:09:43.065
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:09:50.066
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:09:55.067
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:09:57.068
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:10:22.069
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:10:28.070
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:10:45.071
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:10:50.072
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:11:08.073
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:11:14.074
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_prior,2026-07-17 18:11:21.075
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:11:42.076
Sitara-1::conversation_905636_4336.csv::s2,astro_dated_prediction,2026-07-17 18:12:12.077
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:12:14.078
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:12:29.079
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:12:36.080
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:12:41.081
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:12:46.082
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:12:52.083
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:12:57.084
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:13:03.085
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:13:11.086
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:13:17.087
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:13:24.088
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:13:29.089
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:13:48.090
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:13:54.091
Sitara-1::conversation_905636_4336.csv::s2,user_pushback,2026-07-17 18:14:01.092
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:14:06.093
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:14:13.094
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:14:23.095
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:14:33.096
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:14:38.097
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:14:54.098
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:14:58.099
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:15:03.100
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:15:11.101
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:15:16.102
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:15:23.103
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:15:28.104
Sitara-1::conversation_905636_4336.csv::s2,user_emotional_disclosure,2026-07-17 18:15:36.105
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:15:47.106
Sitara-1::conversation_905636_4336.csv::s2,astro_callback_within,2026-07-17 18:15:51.107
Sitara-1::conversation_905636_4336.csv::s2,user_enthusiastic,2026-07-17 18:15:56.108
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:44:36.000
Sitara-1::conversation_959130_4336.csv::s1,user_neutral,2026-07-17 05:44:36.001
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:44:41.002
Sitara-1::conversation_959130_4336.csv::s1,user_neutral_factual,2026-07-17 05:44:42.003
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:44:47.004
Sitara-1::conversation_959130_4336.csv::s1,user_neutral,2026-07-17 05:44:56.005
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:45:01.006
Sitara-1::conversation_959130_4336.csv::s1,user_emotional_disclosure,2026-07-17 05:45:15.007
Sitara-1::conversation_959130_4336.csv::s1,astro_validation,2026-07-17 05:45:20.008
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:45:22.009
Sitara-1::conversation_959130_4336.csv::s1,user_neutral,2026-07-17 05:45:22.010
Sitara-1::conversation_959130_4336.csv::s1,astro_other,2026-07-17 05:45:27.011
Sitara-1::conversation_959130_4336.csv::s1,user_neutral_factual,2026-07-17 05:45:38.012
Sitara-1::conversation_959130_4336.csv::s1,astro_callback_within,2026-07-17 05:45:43.013
