case:concept:name,concept:name,time:timestamp
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:16:42.046
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:16:55.047
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:18:27.048
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:18:54.049
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:18:57.050
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:20:02.051
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:23:04.052
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:23:10.053
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:23:20.054
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:23:38.055
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:24:43.056
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral,2026-07-29 06:27:18.057
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:28:17.058
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:28:22.059
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:28:28.060
Human_Astro::conversation_3460845_3788.csv::s19,astro_dated_prediction,2026-07-29 06:28:45.061
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:29:01.062
Human_Astro::conversation_3460845_3788.csv::s19,astro_dated_prediction,2026-07-29 06:29:58.063
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:30:23.064
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:30:38.065
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:30:48.066
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:31:11.067
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral,2026-07-29 06:31:39.068
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:31:46.069
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:31:57.070
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:31:58.071
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:32:04.072
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral,2026-07-29 06:32:27.073
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:33:06.074
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:33:41.075
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:34:01.076
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral,2026-07-29 06:38:40.077
Human_Astro::conversation_3460845_3788.csv::s19,astro_callback_within,2026-07-29 06:39:27.078
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral,2026-07-29 06:40:14.079
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:40:38.080
Human_Astro::conversation_3460845_3788.csv::s19,astro_dated_prediction,2026-07-29 06:41:09.081
Human_Astro::conversation_3460845_3788.csv::s19,user_neutral_factual,2026-07-29 06:41:34.082
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 06:41:53.083
Human_Astro::conversation_3460845_3788.csv::s19,astro_other,2026-07-29 10:43:56.084
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:20:41.000
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:20:51.001
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:20:53.002
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:21:25.003
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:21:28.004
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:21:32.005
Human_Astro::conversation_3460845_3788.csv::s2,user_pushback,2026-07-14 07:21:58.006
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:22:11.007
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:22:21.008
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:23:01.009
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:24:05.010
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:24:15.011
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:24:21.012
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:24:46.013
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:24:55.014
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:25:58.015
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:26:15.016
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:26:21.017
Human_Astro::conversation_3460845_3788.csv::s2,user_emotional_disclosure,2026-07-14 07:26:30.018
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:27:03.019
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:27:19.020
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:27:34.021
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:27:57.022
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:28:04.023
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:28:46.024
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:30:37.025
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:30:55.026
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:31:07.027
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:31:40.028
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:32:00.029
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:32:08.030
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:32:31.031
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:32:37.032
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:33:19.033
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:33:44.034
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:34:30.035
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:37:45.036
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:37:54.037
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:38:25.038
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:38:33.039
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:38:48.040
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:39:05.041
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:39:28.042
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:39:54.043
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:40:32.044
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:41:23.045
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:42:09.046
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:42:18.047
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:42:44.048
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:42:53.049
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:43:00.050
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:43:20.051
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:43:54.052
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:44:21.053
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:44:51.054
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:45:51.055
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:46:01.056
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:46:10.057
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:46:21.058
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:46:27.059
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:46:51.060
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:46:59.061
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:47:01.062
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:47:36.063
Human_Astro::conversation_3460845_3788.csv::s2,user_emotional_disclosure,2026-07-14 07:47:48.064
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:47:50.065
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:47:56.066
Human_Astro::conversation_3460845_3788.csv::s2,user_emotional_disclosure,2026-07-14 07:48:11.067
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:48:28.068
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:48:45.069
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:49:07.070
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:49:25.071
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:49:49.072
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:50:10.073
Human_Astro::conversation_3460845_3788.csv::s2,user_emotional_disclosure,2026-07-14 07:50:51.074
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:51:06.075
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:51:10.076
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:51:19.077
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:51:36.078
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:52:02.079
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:52:10.080
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:52:14.081
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:52:29.082
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 07:52:33.083
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:52:51.084
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:53:16.085
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:53:28.086
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:53:30.087
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:53:57.088
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:54:11.089
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:54:21.090
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:54:28.091
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:54:41.092
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:54:45.093
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:55:14.094
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:55:34.095
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:56:37.096
Human_Astro::conversation_3460845_3788.csv::s2,astro_callback_within,2026-07-14 07:57:36.097
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral,2026-07-14 07:58:05.098
Human_Astro::conversation_3460845_3788.csv::s2,astro_dated_prediction,2026-07-14 07:58:55.099
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 07:59:48.100
Human_Astro::conversation_3460845_3788.csv::s2,astro_other,2026-07-14 08:00:07.101
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 08:00:17.102
Human_Astro::conversation_3460845_3788.csv::s2,user_neutral_factual,2026-07-14 08:00:32.103
Human_Astro::conversation_3460845_3788.csv::s21,user_neutral,2026-07-30 06:06:07.000
Human_Astro::conversation_3460845_3788.csv::s21,user_neutral,2026-07-30 06:06:23.001
Human_Astro::conversation_3460845_3788.csv::s21,astro_other,2026-07-30 06:06:31.002
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:06:43.003
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:07:09.004
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:07:31.005
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:08:01.006
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:08:16.007
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:08:32.008
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:09:06.009
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:09:26.010
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:10:12.011
Human_Astro::conversation_3460845_3788.csv::s21,astro_other,2026-07-30 06:11:18.012
Human_Astro::conversation_3460845_3788.csv::s21,astro_other,2026-07-30 06:11:35.013
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:13:36.014
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:14:17.015
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:15:23.016
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:16:16.017
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:16:19.018
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:16:59.019
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:18:06.020
Human_Astro::conversation_3460845_3788.csv::s21,astro_callback_within,2026-07-30 06:18:19.021
Human_Astro::conversation_3460845_3788.csv::s21,user_emotional_disclosure,2026-07-30 06:18:47.022
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:20:59.000
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:21:08.001
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:21:15.002
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:22:04.003
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:22:40.004
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:23:15.005
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:24:18.006
Human_Astro::conversation_3460845_3788.csv::s22,astro_other,2026-07-30 06:24:31.007
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:24:32.008
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:25:22.009
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:25:48.010
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:25:56.011
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:26:48.012
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:27:14.013
Human_Astro::conversation_3460845_3788.csv::s22,astro_other,2026-07-30 06:27:29.014
Human_Astro::conversation_3460845_3788.csv::s22,astro_other,2026-07-30 06:27:35.015
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:27:38.016
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:27:41.017
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:29:33.018
Human_Astro::conversation_3460845_3788.csv::s22,astro_other,2026-07-30 06:30:09.019
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral_factual,2026-07-30 06:31:25.020
Human_Astro::conversation_3460845_3788.csv::s22,astro_other,2026-07-30 06:31:50.021
Human_Astro::conversation_3460845_3788.csv::s22,astro_callback_within,2026-07-30 06:32:30.022
Human_Astro::conversation_3460845_3788.csv::s22,user_emotional_disclosure,2026-07-30 06:33:06.023
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:33:26.024
Human_Astro::conversation_3460845_3788.csv::s22,astro_dated_prediction,2026-07-30 06:33:44.025
Human_Astro::conversation_3460845_3788.csv::s22,user_enthusiastic,2026-07-30 06:34:17.026
Human_Astro::conversation_3460845_3788.csv::s22,user_neutral,2026-07-30 06:34:21.027
Human_Astro::conversation_3460845_3788.csv::s3,user_neutral,2026-07-16 11:51:22.000
Human_Astro::conversation_3460845_3788.csv::s3,user_neutral,2026-07-16 11:51:40.001
Human_Astro::conversation_3460845_3788.csv::s3,user_emotional_disclosure,2026-07-16 11:53:03.002
Human_Astro::conversation_3460845_3788.csv::s3,astro_callback_within,2026-07-16 11:53:24.003
